0.99751,seed_0_405.png,1
0.99751,seed_0_227.png,0
0.99751,seed_0_1141.png,1
0.99751,seed_0_411.png,1
0.99751,seed_2_1791.png,0
0.99751,seed_0_517.png,0
0.99751,seed_0_545.png,1
0.99751,seed_0_541.png,1
0.99751,seed_2_2588.png,1
0.99751,seed_0_528.png,1
0.99751,seed_2_3680.png,0
0.99751,seed_0_557.png,0
0.99751,seed_0_567.png,1
0.99751,seed_0_458.png,1
0.99751,seed_0_659.png,1
0.99751,seed_0_751.png,1
0.99751,seed_2_3089.png,1
0.99751,seed_0_548.png,1
0.99751,seed_0_361.png,1
0.99751,seed_0_400.png,1
0.99751,seed_2_3701.png,0
0.99751,seed_2_1593.png,1
0.99751,seed_0_1311.png,1
0.99751,seed_0_1367.png,0
0.99751,seed_2_3087.png,1
0.99751,seed_0_1354.png,1
0.99751,seed_2_1787.png,0
0.99751,seed_2_1786.png,1
0.99751,seed_0_449.png,0
0.99751,seed_2_3325.png,0
0.99751,seed_0_526.png,1
0.99751,seed_0_394.png,0
0.99751,seed_0_1350.png,1
0.99751,seed_2_1705.png,1
0.99751,seed_0_0.png,1
0.99751,seed_0_622.png,1
0.99751,seed_2_1801.png,1
0.99751,seed_2_3084.png,1
0.99751,seed_2_2078.png,1
0.99751,seed_0_1363.png,0
0.99751,seed_2_2667.png,0
0.99751,seed_2_3709.png,0
0.99751,seed_2_2288.png,0
0.99751,seed_0_422.png,1
0.99751,seed_2_1794.png,1
0.99751,seed_2_3091.png,1
0.99751,seed_2_1531.png,0
0.99751,seed_2_2065.png,1
0.99751,seed_0_263.png,1
0.99751,seed_0_230.png,0
0.99751,seed_0_530.png,1
0.99751,seed_0_1372.png,1
0.99751,seed_0_1357.png,1
0.99751,seed_0_551.png,1
0.99751,seed_2_1694.png,0
0.99751,seed_2_2300.png,1
0.99751,seed_2_2879.png,0
0.99751,seed_2_3108.png,1
0.99751,seed_2_1439.png,1
0.99751,seed_0_430.png,1
0.99751,seed_2_2410.png,0
0.99751,seed_2_2595.png,1
0.99751,seed_2_2886.png,1
0.99751,seed_0_456.png,0
0.99751,seed_2_1647.png,0
0.99751,seed_0_323.png,1
0.99751,seed_2_3318.png,0
0.99751,seed_2_3679.png,1
0.99751,seed_0_367.png,1
0.99751,seed_0_356.png,1
0.99751,seed_2_2673.png,1
0.99751,seed_0_97.png,0
0.99751,seed_2_3690.png,0
0.99751,seed_0_502.png,0
0.99751,seed_2_3101.png,0
0.99751,seed_2_1796.png,1
0.99751,seed_2_3687.png,1
0.99751,seed_2_3706.png,1
0.99751,seed_2_2685.png,1
0.99751,seed_2_1781.png,0
0.99751,seed_2_1790.png,1
0.99751,seed_2_1702.png,0
0.99751,seed_2_3681.png,0
0.99751,seed_2_3712.png,0
0.99751,seed_0_453.png,1
0.99751,seed_2_1597.png,0
0.99751,seed_0_387.png,0
0.99751,seed_0_919.png,0
0.99751,seed_0_560.png,0
0.99751,seed_2_2664.png,1
0.99751,seed_2_3326.png,1
0.99751,seed_2_1792.png,1
0.99751,seed_2_1800.png,0
0.99751,seed_0_570.png,1
0.99751,seed_0_906.png,1
0.99751,seed_2_1584.png,0
0.99751,seed_2_1603.png,1
0.99753,seed_0_134.png,0
0.99753,seed_2_2294.png,1
0.99753,seed_0_467.png,1
0.99764,seed_0_1415.png,1
0.99773,seed_2_1890.png,0
0.99773,seed_2_3335.png,1
0.99773,seed_2_3280.png,1
0.99777,seed_2_3024.png,0
0.99777,seed_2_1462.png,0
0.99777,seed_2_3441.png,1
0.99777,seed_2_1444.png,1
0.99777,seed_0_820.png,1
0.99777,seed_0_26.png,0
0.99777,seed_0_464.png,1
0.99777,seed_2_1430.png,1
0.99777,seed_2_1476.png,0
0.99777,seed_2_3437.png,1
0.99777,seed_2_3043.png,1
0.99777,seed_0_956.png,0
0.99777,seed_0_516.png,1
0.99777,seed_2_1456.png,0
0.99777,seed_0_914.png,0
0.99777,seed_2_3030.png,1
0.99777,seed_2_3439.png,0
0.99777,seed_2_1496.png,0
0.99777,seed_2_1927.png,1
0.99777,seed_0_574.png,0
0.99777,seed_2_1479.png,1
0.99777,seed_2_1914.png,1
0.99777,seed_0_1397.png,0
0.99777,seed_2_3431.png,1
0.99777,seed_2_1443.png,0
0.99777,seed_0_797.png,1
0.99777,seed_0_54.png,1
0.99777,seed_2_3434.png,1
0.99777,seed_2_3026.png,1
0.99777,seed_2_1452.png,1
0.99777,seed_2_3429.png,0
0.99777,seed_2_2946.png,1
0.99777,seed_0_923.png,0
0.99777,seed_2_3433.png,0
0.99777,seed_2_1435.png,1
0.99777,seed_2_3035.png,1
0.99777,seed_0_25.png,0
0.99777,seed_2_3446.png,1
0.99777,seed_0_936.png,1
0.99777,seed_0_920.png,1
0.99777,seed_2_3463.png,0
0.99777,seed_0_325.png,0
0.99777,seed_0_33.png,0
0.99777,seed_2_2785.png,1
0.99777,seed_0_140.png,0
0.99777,seed_2_3432.png,1
0.99777,seed_2_2454.png,0
0.99777,seed_2_3454.png,1
0.99777,seed_2_1433.png,1
0.99777,seed_0_816.png,0
0.99777,seed_0_373.png,0
0.99777,seed_2_1442.png,0
0.99777,seed_0_1396.png,0
0.99777,seed_2_1457.png,0
0.99777,seed_2_3598.png,0
0.99777,seed_2_2893.png,1
0.99777,seed_0_137.png,0
0.99777,seed_2_3430.png,1
0.99777,seed_2_3056.png,1
0.99777,seed_2_1432.png,0
0.99777,seed_0_1086.png,1
0.99777,seed_2_3428.png,1
0.99777,seed_2_3032.png,0
0.99777,seed_2_1448.png,0
0.99785,seed_2_3556.png,1
0.99785,seed_2_2439.png,0
0.99785,seed_0_1300.png,1
0.99785,seed_0_184.png,0
0.99785,seed_0_204.png,0
0.99785,seed_0_193.png,0
0.99785,seed_0_174.png,1
0.99785,seed_0_172.png,1
0.99807,seed_0_1000.png,0
0.99807,seed_0_178.png,0
0.99807,seed_0_991.png,1
0.99807,seed_0_177.png,0
0.99807,seed_0_171.png,1
0.99829,seed_2_1458.png,0
0.99829,seed_0_924.png,0
0.99832,seed_2_2424.png,1
0.99832,seed_2_2452.png,0
0.99843,seed_2_1784.png,0
0.99843,seed_0_754.png,0
0.99843,seed_0_1250.png,1
0.99843,seed_0_452.png,0
0.99843,seed_0_1335.png,1
0.99843,seed_0_1327.png,1
0.99843,seed_0_1351.png,0
0.99843,seed_0_1101.png,1
0.99845,seed_2_1837.png,1
0.99861,seed_0_1322.png,0
0.99861,seed_0_191.png,1
0.99871,seed_0_561.png,1
0.99871,seed_2_2881.png,1
0.99871,seed_2_3314.png,1
0.99871,seed_0_233.png,1
0.99871,seed_0_566.png,1
0.99871,seed_2_3686.png,0
0.99871,seed_2_1698.png,0
0.99871,seed_2_1713.png,1
0.99871,seed_2_3708.png,1
0.99871,seed_0_904.png,0
0.99871,seed_2_1720.png,0
0.99871,seed_2_3126.png,1
0.99871,seed_2_2866.png,1
0.99871,seed_2_1708.png,1
0.99874,seed_1_3828.png,0
0.99892,seed_0_846.png,0
0.99892,seed_0_853.png,1
0.99911,seed_2_3157.png,0
0.99911,seed_0_281.png,0
